id,created_at,text 
833913412400750596,2017-02-21 05:37:05,"b""Get here! We're all waiting for you! https://t.co/EEwyMxsM50"""
833851960713293824,2017-02-21 01:32:54,"b""RT @SplunkPartners: Congrats to @Accenture, our Global Alliance Partner of the Year! You've demonstrated the true meaning of partnership! h\xe2\x80\xa6"""
833851036561395712,2017-02-21 01:29:13,"b'RT @SplunkPartners: Congrats to @ThinkRed, our Global Reseller Partner of the Year! Your commitment to Splunk has been unmatched! https://t\xe2\x80\xa6'"
833849680815497216,2017-02-21 01:23:50,"b'RT @SplunkPartners: Congrats to @Carahsoft, our Global Distributor Partner of the Year! Working with you has been exceptional! https://t.co\xe2\x80\xa6'"
833848977204269056,2017-02-21 01:21:02,"b""RT @SplunkPartners: Proud to announce our partner @OnXtweets as this year's winner of the Buttercup Award! https://t.co/WwUfAKt0bs"""
833848534449352705,2017-02-21 01:19:17,"b'RT @SplunkPartners: Congrats to @kinneygroup, for their Global Partner Marketing Excellence! You have gone above and beyond for us! https:/\xe2\x80\xa6'"
833843644335419392,2017-02-21 00:59:51,"b""RT @SplunkPartners: Splunk Leadership Panel at #SplunkSKO FY'18 Global Partner Summit. The future is now. #splunklife #splunkpartners https\xe2\x80\xa6"""
833827429734969345,2017-02-20 23:55:25,"b""RT @SplunkPartners: Announcing our Regional Partner+ Award Winners! Congrats to @CDWcorp, America's Partner of the Year! We applaud your co\xe2\x80\xa6"""
833827397111648258,2017-02-20 23:55:17,"b'RT @SplunkPartners: Congrats to @Deloitte, our Public Sector FSI Partner of the Year!'"
833827390249803776,2017-02-20 23:55:16,"b""RT @SplunkPartners: Join us in congratulating @magellan_net, our EMEA Partner of the Year! We couldn't do it without you!"""
833827366321295361,2017-02-20 23:55:10,b'RT @Channel_Chick: CEO @douglasmerritt addresses #Splunkpartners - saying thanks &amp; recognizing record attendance! https://t.co/cy5MKwe8Hl'
833741982895742976,2017-02-20 18:15:53,"b'RT @AWSonAir: w/ @splunk showcasing #iot, #alexa, #bigdata &amp; #healthtech @HIMSS booth 376-35 #himss17 https://t.co/oRsgmlHNcz'"
833741827815542784,2017-02-20 18:15:16,"b""RT @SplunkPartners: We're ready to start @Splunk Global Partner Summit and Sales Kick Off! Stay tuned for updates from Las Vegas!"""
833710347835969536,2017-02-20 16:10:11,b'RT @2impacthealth: Listen to your data.  Visit @splunk @HIMSS17 and learn about exciting customer use cases from @splunk experts @BrianMGil\xe2\x80\xa6'
833437574144282624,2017-02-19 22:06:16,b'#Hydrate https://t.co/wambpIyb7f'
833358247859941377,2017-02-19 16:51:03,b'RT @BaltTechEvents: Tomorrow is the #Baltimore @Splunk meetup. It should be fun: https://t.co/mHPDZK2hzm'
832987152845676545,2017-02-18 16:16:28,"b""RT @Gatwick_Airport: @mattdavies_uk @splunk That's great to hear, Matt. Glad your journey is going so smoothly today. - LR"""
832987142158643201,2017-02-18 16:16:25,b'RT @mattdavies_uk: 3 minutes through security @Gatwick_Airport Nice to think @splunk plays a part https://t.co/epJfJBrRWP https://t.co/7Scz\xe2\x80\xa6'
832741799374360576,2017-02-18 00:01:31,b'#HIMSS17 is just a few days away! Find out how Splunk helps healthcare customers like @iRhythmTech and @Cerner:\xe2\x80\xa6 https://t.co/HV4Z2HaCYr'
832641615793577984,2017-02-17 17:23:25,b'RT @symantec: The Symantec Advanced #Threat Protection App is now on the @splunk App Store. Learn more about this new release: https://t.co\xe2\x80\xa6'
832415067387764736,2017-02-17 02:23:12,b'RT @BrianMGilmore: Now you can use @Splunk to explore your #IoT and #BigData in new and interesting ways. Awesome work @RoyArsan !! https:/\xe2\x80\xa6'
832282474939965440,2017-02-16 17:36:19,b'RT @SplunkPartners: Ready for Day 4 of #RSAC? Join the @Splunk &amp; @ForeScout session on Device Visibility &amp; Automate Incident Response: http\xe2\x80\xa6'
832087053080727552,2017-02-16 04:39:47,b'RT @stonerpsu: Splunk Enterprise Security - Winner of Best Enterprise Security Solution!  #SCAwards #SplunkSecurity @SplunkSec @splunk @Spl\xe2\x80\xa6'
832030215014526976,2017-02-16 00:53:56,"b'RT @SplunkPartners: The Splunk leadership team had a great afternoon visiting partners @ForeScout, @PaloAltoNtwks, @proofpoint &amp; @symantec\xe2\x80\xa6'"
831995223253200896,2017-02-15 22:34:53,b'RT @sprince5179: Standing room only in @splunk booth for @hperper presentation. More info on #nccoe projects @ https://t.co/UsVKCtTUYd. #rs\xe2\x80\xa6'
831994975717990401,2017-02-15 22:33:54,"b'""Epic!""...? Time to ease up on the espresso there, @SplunkGov. (It will be a good one though). See you in an hour. https://t.co/pgmzaedupb'"
831993460898959360,2017-02-15 22:27:53,"b'RT @SplunkPartners: At #RSAC? Stop by @cloudlock booth S639 at 3:00pm for @splunk\'s @wissamaa talk on ""Analytics-driven Security at Scale &amp;\xe2\x80\xa6'"
831982943945924608,2017-02-15 21:46:05,b'RT @marcom_mary: .@usnistgov #NCCoE folks presenting on standards-based solutions w/ Financial Services orgs at @splunk #rsac booth N3421 t\xe2\x80\xa6'
831967066408288256,2017-02-15 20:43:00,b'Q. What problems are SecOps trying to solve? A. Too much time lost: time-to-decide and time-to-act. Adaptive Response at #RSAC booth N4321'
831948086758895616,2017-02-15 19:27:35,b'Promises to be a good one! #SplunkSecurity #rsac https://t.co/O4uuuMiNgY'
831943171873636353,2017-02-15 19:08:03,b'Honored to receive @SCMagazine 2017 Excellence Award for Best Enterprise Security Solution at the #scawards #RSAC\xe2\x80\xa6 https://t.co/DzTbjGChZ7'
831928461925117952,2017-02-15 18:09:36,b'RT @ansible: Watch @AndiMann discuss role of Ansible and @Splunk in making data-driven decisions that improve DevOps workflows. https://t.c\xe2\x80\xa6'
831928380115165186,2017-02-15 18:09:16,b'RT @ResolveSystems: Resolve Systems Joins @Splunk Adaptive Response Initiative at #RSAC17 https://t.co/T7HIhNkFPG https://t.co/YUoS9cvdX8'
831927697265733633,2017-02-15 18:06:34,b'RT @RedSeal_co: RedSeal Joins @Splunk Adaptive Response Initiative at RSA 2017: https://t.co/eZBAaVgtOH #RSAC #DigitalResilience https://t.\xe2\x80\xa6'
831911927513100288,2017-02-15 17:03:54,"b'RT @douglasmerritt: Amazing day meeting w/ Splunk customers at #RSAC w/ Splunk leaders @campione, @sstledger and Haiyan Song. Come by booth\xe2\x80\xa6'"
831885534482010112,2017-02-15 15:19:01,"b'5 new Adaptive Response Initiative members: @AlgoSec, @DemistoInc, @RedSeal_co, @ResolveSystems &amp; @Symantec\xe2\x80\xa6 https://t.co/hmz3CdZifB'"
831665583301197824,2017-02-15 00:45:01,b'Find malicious insiders before you become a headline. Learn how with analytics-driven SIEM: https://t.co/NvZW6S8TT5 https://t.co/TilQcjCNq4'
831658288198541312,2017-02-15 00:16:02,b'Up next in Splunk #RSAC booth: Adaptive Security Architectures and Framework. Join us at 4:30! #SplunkSecurity'
831653748120317952,2017-02-14 23:57:59,"b'""Splunk UBA automatically detects anomalies in your data using data science and machine learning"" - @AnuragGurtu at\xe2\x80\xa6 https://t.co/3IZCAsRk9O'"
831653288734887936,2017-02-14 23:56:10,b'Standing room only at @AnuragGurtu\xe2\x80\x99s session on using Splunk UBA! #RSAC #SplunkSecurity https://t.co/BeHoLCSLHB'
831647450259599360,2017-02-14 23:32:58,"b'""Is #machinelearning critical to detect cyber attacks &amp; insider threats?"" That is the question being answered by @AnuragGurtu at #RSAC N3421'"
831645322308775936,2017-02-14 23:24:30,"b""RT @ForeScout: #RSAC We're on the move! Head over to the #ForeScoutRSA booth, @splunk  will be presenting in 10 mins. @RSAConference"""
831644193797861378,2017-02-14 23:20:01,b'How big data is helping healthcare organizations like @myriadgenetics and @cardinalhealth improve their systems:\xe2\x80\xa6 https://t.co/0IiEGljH1D'
831643484717068289,2017-02-14 23:17:12,b'Stop by #RSAC booth N3421 at 3:30 for a session on solving advanced use-cases using a behavior centric product - Splunk UBA. #SplunkSecurity'
831640163507851264,2017-02-14 23:04:00,"b'Session in Moscone N131: ""Automated Prevention of Ransomware with Machine Learning and GPOs"" in 45 minutes\xe2\x80\xa6 https://t.co/ORZXfp1Zsm'"
831634092089188352,2017-02-14 22:39:53,b'RT @ldavidoliver: CEO @douglasmerritt appeared on @technology to discuss how @splunk helps companies make sense of machine data: https://t.\xe2\x80\xa6'
831629083947589632,2017-02-14 22:19:59,"b'#RSAC attendees: in 10 mins at Splunk booth N3421, listen to @PaloAltoNtwks, @proofpoint, @symantec &amp; @splunk panel\xe2\x80\xa6 https://t.co/LVRO5ntQnu'"
831621437320335360,2017-02-14 21:49:36,b'RT @mjoseff: Want early access to the @Cyber4Sight from @BoozAllen for @splunk enterprise #security? https://t.co/KYV0TGPsOU https://t.co/7\xe2\x80\xa6'
831621286933651456,2017-02-14 21:49:00,b'RT @jmfedota: The theater overfloweth @splunk @SplunkGov #RSAC2017 https://t.co/hYcFm3j7OM'
831619621799096320,2017-02-14 21:42:23,b'RT @mjoseff: |@BoozAllen and @splunk team up to provide more context for #security analysts. @SplunkSec https://t.co/7P8hHxPtHc'
831609038248960000,2017-02-14 21:00:19,b'RT @michaelwilde: I\xe2\x80\x99ll see you at @dockercon in Austin.  I\xe2\x80\x99m presenting about \xe2\x80\x9cbuilding a demo center with docker\xe2\x80\x9d  https://t.co/3hu5kqYlUp\xe2\x80\xa6'
831606410706198528,2017-02-14 20:49:53,"b""#RSAC attendees: come by Splunk booth N3421 at 1:30pm to hear @BoozAllen @Cyber4Sight give some Valentine's Day SOCs advice #splunksecurity"""
831602598427795456,2017-02-14 20:34:44,"b'Splunk rockstar, @monzymerza, speaking live with @cyberscoopnews at #RSAC Splunk booth N3421 about #splunksecurity https://t.co/rEvv4UUGzh'"
831599291160342530,2017-02-14 20:21:36,"b'RT @ITProTV: LIVE from #RSAC, @splunk is on air with @DonPezet #IT #ITPros https://t.co/3KFDa6JMOS'"
831598234493607936,2017-02-14 20:17:24,b'Watch @monzymerza LIVE now from the Splunk booth at #rsac via @ITProTV https://t.co/gRayI0zRhl #splunksecurity https://t.co/mwrcAl0qu2'
831596392841764864,2017-02-14 20:10:05,"b""RT @Cyber4Sight: Don't forget to come by booth N3421 at 1:30 for a demo of our @splunk application. #RSAC"""
831596355856392193,2017-02-14 20:09:56,b'RT @RCMelick: .@packmatt73 talking with @monzymerza from @splunk about everything awesome https://t.co/XDy9LIUCtu'
831586920547246081,2017-02-14 19:32:26,"b'""Replace your Legacy SIEM Using Splunk Security Analytics Solution"" preso kicking off in booth N3421 at #rsac with\xe2\x80\xa6 https://t.co/pzzoSOwzII'"
831560912817385472,2017-02-14 17:49:05,b'You can view educational vids here: https://t.co/KhlRTrcs6r &amp; learn more about our courses here:\xe2\x80\xa6 https://t.co/s7bqAuoIZJ'
831547913452924928,2017-02-14 16:57:26,b'Attending #RSAC? Here is the Tuesday schedule for Splunk booth N3421. Attend a session for a chance to win a #GoPro\xe2\x80\xa6 https://t.co/Rkz0zr0kcl'
831542776554782724,2017-02-14 16:37:01,b'Turning data into date night: @mattdavies_uk uses Splunk to find the ultimate #ValentinesDay movie pick.\xe2\x80\xa6 https://t.co/9lmfxCJ7Be'
831304957244612610,2017-02-14 00:52:01,"b""It's the 1st day of @RSAConference! Our upcoming sessions focus on #SplunkSecurity, adaptive response &amp; more:\xe2\x80\xa6 https://t.co/pAsEBJU3hh"""
831268329033568257,2017-02-13 22:26:28,b'RT @SplunkPartners: Guest blog post by @Cisco: @Splunk and @opendns (Cisco Umbrella). See what you\xe2\x80\x99ve been missing https://t.co/KDoUfoZlos\xe2\x80\xa6'
831193847002701824,2017-02-13 17:30:30,b'10 Security Trends to Watch For at #RSAC via @skuranda of @CRN:   https://t.co/E2JooQIrkc #splunksecurity https://t.co/bFidGUl75M'
830480776735125504,2017-02-11 18:17:01,"b'How does Splunk help the healthcare industry? Find out at #HIMSS17, Feb. 19-23: https://t.co/h6jvcETUmf https://t.co/HbzVStMFJ3'"
830245420102086656,2017-02-11 02:41:48,b'RT @amaraqa: Great FY18 kickoff. So proud to be part of the @splunk team https://t.co/2Waxs82Uhx'
830198836337401856,2017-02-10 23:36:41,b'Our new Santana Row office hosted the FY18 employee kick-off meeting today. Awesome day of presentations and Q&amp;A se\xe2\x80\xa6 https://t.co/BPw0uYHxe3'
830172243372171266,2017-02-10 21:51:01,"b""We're psyched for a Q&amp;A with Haiyan Song and the rest of @RSAConference next week! Full schedule:\xe2\x80\xa6 https://t.co/USacdSkFue"""
829870001742049283,2017-02-10 01:50:01,b'Splunker Bill Bartlett shares useful tips to deploy your @awscloud Splunk environment in minutes:\xe2\x80\xa6 https://t.co/yV1lDHEN8k'
829829117356888064,2017-02-09 23:07:33,"b'RT @douglasmerritt: Got the thumbs up from my biggest little fan. Thanks, buddy! @BloombergTechTV https://t.co/KV02OsJsuL'"
829819928496648193,2017-02-09 22:31:02,b'RT @douglasmerritt: Almost ready to roll here at @BloombergTechTV with @CarolineHydeTV. Live at 2:40pm PT: https://t.co/t1HLFPMYB7 https://\xe2\x80\xa6'
829763087242702848,2017-02-09 18:45:10,b'@malbolgia Sorry to hear that. Can you DM us more info so we can help facilitate? Thanks!'
829460050099978240,2017-02-08 22:41:01,b'Splunk will be at #HIMSS17 in 2 weeks showcasing how we use #security intelligence to ensure patient privacy. More:\xe2\x80\xa6 https://t.co/QTg7S71Y8D'
829363696308670464,2017-02-08 16:18:08,"b""@apporima Welcome! (But don't tell Mom we said that)."""
829147741972422656,2017-02-08 02:00:01,b'Splunker Timery Crawford rounds up everything you need to know about Splunk #ITSI: https://t.co/9W5hkA25uf https://t.co/NSOUTHykX8'
829122599107977218,2017-02-08 00:20:06,b'RT @unlv_oit: Join us for a webinar on Thursday to see how we use @Splunk for academic research. Last day to sign up! https://t.co/263rSjpl\xe2\x80\xa6'
829113769741733889,2017-02-07 23:45:01,"b"".@RSAConference 2017 is next week! See Splunk's schedule &amp; how to score a free Expo Hall pass:\xe2\x80\xa6 https://t.co/SjTwUADWcJ"""
829080298889609217,2017-02-07 21:32:01,"b""How do you set up a Splunk workspace that shows you what you care about without distractions? We'll show you:\xe2\x80\xa6 https://t.co/9crhlY9gS9"""
829070825529618432,2017-02-07 20:54:22,b'RT @joltsik: My @NetworkWorld blog: Expectations for security analytics and ops @RSAConference: https://t.co/LQ8md8eM6R #cybersecurity #RSA\xe2\x80\xa6'
829039616451686400,2017-02-07 18:50:22,"b'RT @SplunkGov: ""#Security is a speed bump, not a roadblock."" - Stan Lowe, @BoozAllen. #GovCompliance'"
829039562999476224,2017-02-07 18:50:09,"b'RT @ScopeGroupDC: Panel at the @splunk #Cybersecurity #compliance breakfast with pros from @CoalfireSys, @Datapipe, @BoozAllen, and @Qmulos\xe2\x80\xa6'"
828748110771937282,2017-02-06 23:32:01,"b'How to use #ITSI for data-driven insights into performance, availability &amp; compliance of a foreign exchange service\xe2\x80\xa6 https://t.co/TMAdElIONB'"
828659340810743808,2017-02-06 17:39:17,b'RT @SplunkPartners: Thanks @CRN for naming @Splunk as one of the 20 innovative #cloud software vendors to keep on your radar in 2017: https\xe2\x80\xa6'
828449389467295744,2017-02-06 03:45:00,"b""#ICYMI Find out how @Matthias_BY tracked and optimized his pellet heating system with a year's worth of data:\xe2\x80\xa6 https://t.co/AHeyU0ybXA"""
828339919772905472,2017-02-05 20:30:01,b'The annual State of #DevOps survey is here. See what\xe2\x80\x99s new and get a chance to win prizes like a $500 gift card:\xe2\x80\xa6 https://t.co/NxeIBoqB4Q'
828271974203916289,2017-02-05 16:00:01,b'#ICYMI Check out how Splunker @anthonygtellez analyzes botnets w/ Suricata &amp; machine learning:\xe2\x80\xa6 https://t.co/YAlJSNpUyL'
828079452353622016,2017-02-05 03:15:01,b'#ICYMI Splunker @Dishwishy on using Splunk to monitor &amp; visualize your serverless environments on @awscloud:\xe2\x80\xa6 https://t.co/72WI2w09ii'
828037930400772098,2017-02-05 00:30:01,"b'In less than two weeks, Splunk will be at #RSAC hosting events focused on analytics-driven #security. Join us:\xe2\x80\xa6 https://t.co/rMuMmX4HmA'"
828000363416526850,2017-02-04 22:00:44,b'Splunker @billemmett000 shares tips for how to stop playing the blame game in your IT department:\xe2\x80\xa6 https://t.co/Hi2vtudrUl'
827920908740395010,2017-02-04 16:45:01,"b'Data science &amp; #AI could start incorporating human insights, expertise, context and common sense:\xe2\x80\xa6 https://t.co/IljwCm3CaH'"
827894031153717248,2017-02-04 14:58:13,"b'Congrats, @aleemcummins! Brilliant! https://t.co/f0nJZrXzUm'"
827636132628295685,2017-02-03 21:53:25,b'Introducing threat hunting. Our video demos how to quickly determine the scope &amp; cause of threats:\xe2\x80\xa6 https://t.co/L9MceRAv1v'
827610614554099712,2017-02-03 20:12:01,"b'From @carsdotcom to @dominos to @Nissan, see how Splunk helps brands manage data during the big game:\xe2\x80\xa6 https://t.co/67ga7u2sxa'"
827562666877186049,2017-02-03 17:01:29,"b""Don't get lost! Episode 5 of Dashboard Digest shares best practices for visualizing geographic data:\xe2\x80\xa6 https://t.co/sHigeKdslT"""
827259831731957762,2017-02-02 20:58:08,b'RT @AndiMann: **NEW** 2017 State of DevOps Report has kicked off &amp; we need you! Share your #DevOps insight &amp; win awesome prizes! https://t.\xe2\x80\xa6'
