id,created_at,text 
779025036124549124,2016-09-22 18:30:16,b'Thanks for stopping by. Come and see us at the @ASBDC annual conference in Orlando! We are at booth 214. #2016SBDC https://t.co/N3pEqwBPiM'
779016995014672384,2016-09-22 17:58:19,b'RT @EpikDotCom: Ready to bring your #business online? Register your .com or .net with Epik! #domains #onlinebusiness #onlinemarketing @VERI\xe2\x80\xa6'
779010224258686976,2016-09-22 17:31:25,b'RT @VerisignUK: SEO advantages #SMEs have over larger firms https://t.co/v36NNJAmGs'
778995191474692096,2016-09-22 16:31:41,b'One of the most important decisions a #smallbiz can make is choosing the right domain name. https://t.co/EfneyYO43X'
778693106862469121,2016-09-21 20:31:18,"b'#vrsnblog ""Many .Com Domain Names with the Same Keywords as Premium New gTLDs Are Available for Registration"" https://t.co/jeQjGoFE8v'"
778678025390989313,2016-09-21 19:31:23,"b'Learn more about change to .com, .net, .edu name servers in preparation for DNSSEC. https://t.co/gARq8KzTrn'"
778662978916933632,2016-09-21 18:31:35,b'How Teabox in a short span has turned around the industry on its head by going online https://t.co/IaMJzgqFS8 #startupIndia @TheMisfitsMedia'
778647797457424384,2016-09-21 17:31:16,b'RT @VerisignUK: Why your #SME needs a responsive website https://t.co/RJwgNpojjS'
778632800916430848,2016-09-21 16:31:40,b'Did you know that building a business website or online presence can take as little as an hour? https://t.co/nXV2WLoepP'
778623632637648897,2016-09-21 15:55:14,b'ICYMI. We just released our Q2 2016 Domain Name Industry Brief. Read the report here: https://t.co/tj3kIuo136 https://t.co/nCTqW574ze'
778617356599820288,2016-09-21 15:30:18,"b'#2016SBDC. Stop by Verisign booth 214 to get your free copy of ""How to get your business online"" guide. @ASBDC https://t.co/hMURaj7bTp'"
778595565370302464,2016-09-21 14:03:43,b'RT @Gadgets360: VeriSign Says the Web Now Has 334.6 Million Domain Name Registrations https://t.co/lOmiDFijgG https://t.co/RyZvwikDjk'
778592462763884552,2016-09-21 13:51:23,b'RT @Jeffrey_Sloan: See 5 common mistakes #smallbiz make online &amp; learn what to avoid! https://t.co/fDCKCg7wDP (@StartupNation content #spon\xe2\x80\xa6'
778592262888488960,2016-09-21 13:50:35,b'@boyerca1 Thumbs up. Thanks for the tweet.'
778591583474184192,2016-09-21 13:47:53,b'@gerridetweiler Appreciate the tweet and your attendance @brianmoran'
778591302703321088,2016-09-21 13:46:46,b'RT @gerridetweiler: Learning about social media strategies w/ @brianmoran thx @VERISIGN #SBDC2016 https://t.co/UUorZT4thO'
778557111987015680,2016-09-21 11:30:55,"b'Don\'t miss today 8amET: ""How to Use Social Media to Engage Customers and Gain New Ones"" great talk by @brianmoran @ASBDC #2016SBDC'"
778360764981731329,2016-09-20 22:30:42,b'Catch @BrianMoran again tomorrow 9/21 8am ET to talk about Social Media for your #smallbiz @ASBDC Conference #2016SBDC'
778330504366088193,2016-09-20 20:30:27,b'Thank you @StartupNation  https://t.co/Ds9LLhWIHh'
778326652019437572,2016-09-20 20:15:09,b'MT @PacketPusher: The first 2048-bit ZSK has been pre-published in the root zone! https://t.co/32yJF6kOvX #keyroll'
778318157660491776,2016-09-20 19:41:23,b'RT @mattweinberg: New 2048-bit root zone ZSK pre-published as of today https://t.co/xqZColDLSO'
778315366061764609,2016-09-20 19:30:18,b'Enjoy! RT @arianauo: There goes my diet...... Thanks @verisign #SBDC2016 - https://t.co/cwOYZfF770 https://t.co/D51lNQJxR3'
778303501633982464,2016-09-20 18:43:09,b'RT @brianmoran: Thanks to @VERISIGN for sponsoring my social media presentation at #2016SBDC. They are a great supporter of #SmallBiz.'
778300458771292160,2016-09-20 18:31:04,b'Stop by Booth 214 at #2016SBDC Orlando FL and get free resources for getting your #smallbiz online.'
778283420115955712,2016-09-20 17:23:21,b'RT @jnwalther: All ready to go @ASBDC #2016SBDC Orlando. Visit us at booth 214! https://t.co/OuaxKqeB5x'
778270375054602240,2016-09-20 16:31:31,b'#SmallBiz owners: What does your online presence look like? https://t.co/6OM3YLJCIw'
778234168018886656,2016-09-20 14:07:39,"b'Great talk today on Social Media @BrianMoran #2016SBDC. See him again tomorrow, 9/21 8am ET. @ASBDC https://t.co/frYWvnNk2b'"
778194735076876288,2016-09-20 11:30:57,b'How to Use Social Media to Engage Customers and Gain New Ones by @BrianMoran #2016SBDC 8amET today #2016SBDC'
777983247808593920,2016-09-19 21:30:35,"b""We're hiring! Junior to mid-level Linux Systems Administrator. Get details here: https://t.co/CNWcC53onV #dcjobs #ITjobs"""
777968165271764992,2016-09-19 20:30:39,"b"".@BrianMoran will be speaking at #2016SBDC tomorrow 8am ET on how to use social media to engage customers. You're all invited."""
777953250872098816,2016-09-19 19:31:23,b'Thinking Ahead on Privacy in the Domain Name System https://t.co/11iVOMRyuw Subscribe to our blog https://t.co/olHnmc4vhR #vrsnblog'
777937956183105536,2016-09-19 18:30:36,b'Check out this Infographic: Verisign Q2 2016 Domain Name Industry Brief: https://t.co/tj3kIuo136 Please RT https://t.co/wHTxc0og1o'
777922863844261889,2016-09-19 17:30:38,b'Maintain Zone Files to Facilitate Increased System Throughput and Overall Internet Efficiency. https://t.co/MZqUKoTXJl'
777908064427048961,2016-09-19 16:31:50,"b""Want to create content for your new #smallbiz website, but don't know where to start? https://t.co/h0SlUWXT47"""
777877489276387329,2016-09-19 14:30:20,"b""We're at #2016SBDC this week! Stop by Booth 214 and learn about our free resources for small businesses."""
777870444154191872,2016-09-19 14:02:20,b'RT @Domaindotcom: .NET is the #domain extension for #entrepreneurs. Start your #business with .NET now on https://t.co/Rohu4fOXYw. https://\xe2\x80\xa6'
777590687726465024,2016-09-18 19:30:41,b'Looking forward to #2016SBDC conference starting tomorrow. Visit booth 214 for free resources for small businesses. https://t.co/MeDSNpWo5c'
777575597807702016,2016-09-18 18:30:43,b'Do I need analytics for my #smallbiz website to succeed? https://t.co/U6oOwyEYoJ'
777560487588429824,2016-09-18 17:30:41,"b'Learn what a URL is, what it stands for and what it does. https://t.co/Tz9MLvQUvX'"
777545488761487364,2016-09-18 16:31:05,b'Make sure search engines can find your website. Read more about optimizing your #smallbiz site! https://t.co/PgATxqvPpG'
777290885226692608,2016-09-17 23:39:23,"b'RT @enom: From start to finish, an infographic for your #branding journey. https://t.co/VEMtiTRqEJ @VERISIGN https://t.co/pZiPf8kOMJ'"
777258455212195841,2016-09-17 21:30:31,"b'Check out our list of domain name management resources to find reliable, relevant domain names. https://t.co/Qy3W74tzyP'"
777243370892759041,2016-09-17 20:30:34,b'How do I identify a reputable professional web developer? https://t.co/7YdL3rFKHm #StartupUK'
777228284153229313,2016-09-17 19:30:37,b'Verisign will be at @ASBDC Conference. Anyone interested in meeting up? Visit us at booth 214. https://t.co/MeDSNpWo5c #2016SBDC'
777213190191116288,2016-09-17 18:30:39,b'Learn more about Public Key Cryptography here: https://t.co/CSwxUmHmu1'
777183126242099200,2016-09-17 16:31:11,b'Want to gain more exposure for your #smallbiz? Learn how search engine marketing can help you! https://t.co/UErxSavKJv'
776865883230658564,2016-09-16 19:30:34,b'This is how you can  sell to the world with .com https://t.co/ClsZkq4B2i #StarupIndia https://t.co/SaNP3RJ07i'
776853938368811008,2016-09-16 18:43:06,"b""RT @BigRock: Aaaaand...We're ALL SOLD OUT!!! Thank you so much for the love. Stay tuned for more awesome offers coming your way! https://t.\xe2\x80\xa6"""
776850767214944257,2016-09-16 18:30:30,b'Define your brand and get your space on the Internet: https://t.co/1ZHBD2DnLG'
776835666424565760,2016-09-16 17:30:30,b'56% of surveyed consumers would not trust a business without a website. Read more: https://t.co/E3eaHYSOko'
776820920858120192,2016-09-16 16:31:54,b'36% of consumers trust what the learn from video ads. Are you using videos on your #smallbiz website? https://t.co/8ttH63pCY5'
776806744882282497,2016-09-16 15:35:35,"b'RT @SCOREMentors: Specs4Us of Burton, OH  Is SCORE\xe2\x80\x99s Outstanding Innovative Business, presented by @VERISIGN #scoreawards https://t.co/AFG4\xe2\x80\xa6'"
776518172300156928,2016-09-15 20:28:53,b'See the latest trends in the Q2 2016 Domain Name Industry Brief: https://t.co/tj3kIuo136 https://t.co/nznL1AwZnC'
776488408176791552,2016-09-15 18:30:37,b'What are the most effective types of content  for your #smallbiz website?https://t.co/JAKmJ3DgF5 #StartupUK https://t.co/RHJfJhKvuY'
776473293142560769,2016-09-15 17:30:33,b'Watch a video about analyzing applications for quantum repeater networks and communications https://t.co/Ik7gw5Rgnx'
776458544170278912,2016-09-15 16:31:57,b'Multiple domain names can help your business. Learn how: https://t.co/dRf79NFSWO'
776433050196578304,2016-09-15 14:50:39,b'RT @BigRock: Secure your business online with the most popular #domain extension. Join us tomorrow for the #domainname #Sale https://t.co/Z\xe2\x80\xa6'
776432645043609600,2016-09-15 14:49:02,"b'RT @CENTR_Nina: ""The global availability of the #DNS makes it a high value target"" says Danny McPherson @VERISIGN, #DNSFORUM, #cybersecurity'"
776421431022354432,2016-09-15 14:04:29,"b'RT @CENTR_Peter: #dnsforum @VERISIGN McPherson: ""83% of security budget is spent on regulatory compliance."" @CENTRnews @CENTR_Linda'"
776171256408309760,2016-09-14 21:30:22,b'Way to go! Excellent way to represent @VERISIGN  https://t.co/pVMBEzHlU2'
776156358223753216,2016-09-14 20:31:10,b'The .com you know now in Korean https://t.co/b1yFnZtgmR https://t.co/H3WbNKoiMv'
776141303629447168,2016-09-14 19:31:21,"b'In the game of business, two icons have been the dominant domains since 1985. https://t.co/ni7qy4zIyp https://t.co/KvJMBu6ViH'"
776126211332399104,2016-09-14 18:31:23,b'The advantages of using a business website builder https://t.co/b6iFZnbdim #StartupUK'
776111115554131968,2016-09-14 17:31:24,b'Respond to Lost Domain Names with @VERISIGN Restore Services. Click here to learn more: https://t.co/mjpXoIR4j0'
776096185065082881,2016-09-14 16:32:04,b'Looking to start advertising on social media? We can help you choose! #smallbiz https://t.co/vhjXKT6QE9'
776080678001803264,2016-09-14 15:30:27,b'What are the trending keywords in .com and .net registrations in August 2016? Find out here: https://t.co/nWwAcqU7wo https://t.co/PYTfhw0DAw'
775862455729811456,2016-09-14 01:03:18,"b'RT @PacketPusher: In case you forgot, the root #DNSSEC ZSK gets bigger and stronger later this month: https://t.co/9Ke6l1hNOs'"
775857033748905986,2016-09-14 00:41:46,b'RT @DNUpdate: Verisign Top Trending Keywords for August \xe2\x80\x93 Videos and Weed https://t.co/bbKzmy8iaM'
775782672153083904,2016-09-13 19:46:17,b'Just released: Top 10 Trending Keywords in .Com and .Net Registrations in August https://t.co/nWwAcqU7wo'
775778760784220160,2016-09-13 19:30:44,"b'New blog is out! Please check it out, share, and subscribe. Click here: https://t.co/jlPckhDaLI Please RT https://t.co/Pkgt4MujAL'"
775763651479400448,2016-09-13 18:30:42,"b'Check out this presentation: ""Verisign Labs Experiment with Federated Authentication for RDAP"" https://t.co/iYCGfrJ33t'"
775748545919979521,2016-09-13 17:30:40,b'Have you tried our domain name suggestion tool? Click here https://t.co/T0GBHV6e3p'
775733803360915456,2016-09-13 16:32:05,b'Ditch the generic email and set up a business-branded email today! It can help you look more credible. #smallbiz https://t.co/d7RaFh69rj'
775446545500106752,2016-09-12 21:30:38,b'You should get your Twitter handle as a domain name. Search to see if it\xe2\x80\x99s available https://t.co/r0SzqRBtWC #domain #domainname'
775431452884344832,2016-09-12 20:30:39,b'Common Concerns about Getting Online https://t.co/8SC8xX71BO #StartupIndia'
775416284188147712,2016-09-12 19:30:23,"b'New on the Blog: Increasing the Strength of the Zone Signing Key for the Root Zone, Part II. https://t.co/m7STLDPfYv #KeyRoll'"
775401281049522181,2016-09-12 18:30:46,b'A domain name can be your online address regardless of whether or when you build a website for your online presence https://t.co/LKfTWCCiMa'
775386499483365376,2016-09-12 17:32:02,b'Building a new website can be free! https://t.co/pwLCMSRYUY #smallbiz'
775371071252000768,2016-09-12 16:30:43,b'RT @ jc3737: We are looking for a good candidate to add to our team. https://t.co/tzdEINRrCX'
775355927671300101,2016-09-12 15:30:33,b'Thank you @enom for the tweet. https://t.co/ZdsZu2oveG'
775084162667741188,2016-09-11 21:30:39,b'Things you need to do after getting your business online https://t.co/PLc54L16NF #StartupIndia'
775069084417425408,2016-09-11 20:30:44,b'The choice is yours. The two top domains are .com and .net. Learn which one is best for you: https://t.co/mo2PW35sAh https://t.co/TaggFhd4ea'
775054006389473281,2016-09-11 19:30:49,"b""It's time to define your brand: https://t.co/1ZHBD2DnLG"""
775001646585741312,2016-09-11 16:02:46,"b""Did you know the average .com domain name is 13 characters? Don't be afraid to have a longer name! #smallbiz https://t.co/acl7gEbVQO"""
774721772226768896,2016-09-10 21:30:38,b'Your Twitter handle and domain name can match. See if your handle is available as a .com https://t.co/r0SzqRBtWC'
774706738402656256,2016-09-10 20:30:54,b'Have you checked out our new blog @Verisign? Click and subscribe here: https://t.co/jlPckhDaLI Please RT https://t.co/6vZGSweKwZ'
774676522309390336,2016-09-10 18:30:50,b'Grow and improve your web presence by following these 6 essential online content marketing tips for business. https://t.co/JAKmJ3DgF5'
774639318568689664,2016-09-10 16:03:00,b'77% of #smallbiz said websites are the most effective online marketing tool. Get tips on how to get online! https://t.co/rlOMPjyUVr'
774308171783540736,2016-09-09 18:07:08,b'We\xe2\x80\x99ve began the process to pre-publish a 2048-bit ZSK in the root zone. Read an update from @PacketPusher: https://t.co/0u4QQ5V1Rp #KeyRoll'
774298997225816065,2016-09-09 17:30:41,"b'Having multiple domain names, or Web addresses, can be used to enhance your #smallbiz marketing efforts. Read more: https://t.co/E3eaHYSOko'"
774284248970919940,2016-09-09 16:32:05,"b""It's where every internet story starts, get the facts behind domain names! #smallbiz https://t.co/BqRGbfOLda"""
774271601902845952,2016-09-09 15:41:49,"b""RT @Domaindotcom: Get the world's premier #domain extension. Get a .COM. Find your .COM now: https://t.co/Bu5jxbAnvy https://t.co/saNUvKU7xh"""
773981942681337861,2016-09-08 20:30:49,b'Do you really need a website? https://t.co/e9hX1v2Iam #SmallBiz'
773966817882697730,2016-09-08 19:30:43,b'Here are some useful tips to bear in mind when selecting your domain name. https://t.co/fT4lRZrxCQ #StartupUK'
773951754316701697,2016-09-08 18:30:52,"b'Find out how you can attract customers to your brand, products or services. https://t.co/JAKmJ3DgF5'"
773936607502163968,2016-09-08 17:30:40,b'Watch a video about analyzing applications for quantum repeater networks and communications https://t.co/Ik7gw5Rgnx'
773921825701171200,2016-09-08 16:31:56,b'Online research is critical for driving traffic to physical stores. How are consumers finding you? #smallbiz https://t.co/az0Ofm1vFK'
773906364808720384,2016-09-08 15:30:30,"b'You have the best Twitter handle, now it\xe2\x80\x99s time to get the matching domain name. https://t.co/G6a5lMUVRp https://t.co/BnnjK8ubjP'"
773634627378487297,2016-09-07 21:30:43,b'Look at how others have used the power of the internet to build their personal brands. https://t.co/HqtjsheXld'
