id,created_at,text 
832157676045996032,2017-02-16 09:20:25,b'Join our webinar on #PKI infrastructure to learn how to maximise your organization\xe2\x80\x99s security\xe2\x80\xa6 https://t.co/ONKj0Atipb'
831859910774243328,2017-02-15 13:37:12,b'How #IoT operator @Com4Norge brings connectivity to largest smart meter rollout in Norway https://t.co/eirbmFVIZV\xe2\x80\xa6 https://t.co/9BcN71RH12'
831853223170420736,2017-02-15 13:10:38,b'The next step in the #Mobile revolution is #ODC - and the #eSIM is making the dream a reality.\xe2\x80\xa6 https://t.co/t4uTbr6dfN'
831129670208860161,2017-02-13 13:15:29,"b""To hear more about our #SecureTheBreach strategy @RSAConference, make sure you follow @GemaltoSecurity. We're at booth 1907 in South Hall."""
831101470326022146,2017-02-13 11:23:26,"b'For #mobile users to embrace innovation, #governments and industry need to build #trust. Find out how: https://t.co/MDRDnxSe4Y'"
831070234677219328,2017-02-13 09:19:19,"b""More powerful #wearables are on their way, as you're likely to see at #MWC17. It's all thanks to the #eSIM https://t.co/KJsWvjNmBU"""
830086761317560320,2017-02-10 16:11:20,b'Five ways the #IoT is helping the environment  https://t.co/AgTqro4XVz https://t.co/7RL1frZjxp'
830038152563851264,2017-02-10 12:58:11,b'@GnatsUK all the tech support info is here https://t.co/hZWqbjZeZx or from the supplier of the reader if you bought it from a reseller'
829614256006057985,2017-02-09 08:53:46,b'RT @amsalonius: Thank you @RBKcom @MastercardSE @KPMG @thomsonreuters @Gemalto for making #alandindex happen! Proudly presenting Baltic Sea\xe2\x80\xa6'
829264877265027072,2017-02-08 09:45:28,b'#ConnectedCars are going to make our lives a lot less stressful - especially parking! Check out our video. https://t.co/DaqNd7QBzs'
828604282215813122,2017-02-06 14:00:30,b'RT @MikeQuindazzi: The #digitaltransformation in #banking via @juniperresearch and @Gemalto {#fintech #omnichannel} https://t.co/0fUILpMVOx\xe2\x80\xa6'
828550779468410880,2017-02-06 10:27:54,b'How exactly will the #eSIM power the connected world? @TIM_Official discusses its vision. https://t.co/WCbW6aj5yz'
828540276755021824,2017-02-06 09:46:10,b'RT @JavaCardForum: The continuing journey of JCF https://t.co/nHNz91EPKh #JCF20yrs @Oracle @NXP @Gemalto @GI_DE_com @Safran_Morpho @ST_Worl\xe2\x80\xa6'
826082189246918656,2017-01-30 14:58:36,"b""Here's why we don't think people should worry about the impact of technology on the workplace #ConnectedEmployees https://t.co/TqIKy1dqF4"""
826029693430280193,2017-01-30 11:30:00,"b'At the World #eSIM Summit in Prague, the future of connected living will be the key topic. @GSMA  @orange https://t.co/FcVpJUTI34'"
825012287085744129,2017-01-27 16:07:11,b'RT @Minutehack: 5 Ways The IoT Could Change The World https://t.co/dmTVzs9veu via @minutehack'
825010413972635648,2017-01-27 15:59:45,b'How the hospitality industry uses the #IoT to boost business https://t.co/EMvGYdrWMr https://t.co/GV96yg6GZe'
824904906041552898,2017-01-27 09:00:30,b'RT @AerisM2M: The Internet of Everything \xe2\x80\x94 $12.6 trillion ROI expected over the next decade https://t.co/72oaF6eyKJ #IoT #M2M https://t.co/\xe2\x80\xa6'
824245742684540928,2017-01-25 13:21:13,b'Connected tech is now a part of daily life. Our new site explains how On-Demand Connectivity can enhance our lives https://t.co/Q86zhdaLVp'
823864250770870273,2017-01-24 12:05:18,b'92% of all data center traffic will come from the cloud by 2020 @Cisco  #IoT https://t.co/kOPmA1TSSU'
823518935320555520,2017-01-23 13:13:09,"b""Everyday life isn't always as easy as we'd like, but connectivity solutions can be. We try connected tennis here: https://t.co/X5ztx9xTOV"""
822052317562290176,2017-01-19 12:05:20,b'Our infographic looks at how technology is creating a more sustainable world #IoT https://t.co/bYvxise0wP'
821766661007085573,2017-01-18 17:10:14,"b'Connected tech is incredibly helpful, but it isn\xe2\x80\x99t always in tune with human emotions. Check out our latest video: https://t.co/W6EaYNIIaR'"
821689916702752769,2017-01-18 12:05:17,b'@Cisco predicts cloud traffic will quadruple by 2020 #IoT https://t.co/k3yl8fkpHV'
821648341280976896,2017-01-18 09:20:04,b'Which type of hacker is the most dangerous? Read our Cyber Investigators comic to find out: https://t.co/56x1LUmem1 https://t.co/TWA0Ffq5KK'
821640099335176192,2017-01-18 08:47:19,b'RT @BourseetTrading: #Consumers are passing off #Security responsibility to others: .@Gemalto https://t.co/iT0QTq1qQB  #fintech .@ZDNet htt\xe2\x80\xa6'
821638651461373952,2017-01-18 08:41:34,b'Our ID verification solution has won the privacy design award from @ACT_Canada it checks ID when enrolling customer\xe2\x80\xa6 https://t.co/JhZy4s6kiv'
821375756358053889,2017-01-17 15:16:55,b'RT @BusinessOulu_: @Davidbrear - Digital banking is only 1% finished. #fintechoulu @fintechoulu #oulu #finance #fintech #influencer https:/\xe2\x80\xa6'
821356325590462465,2017-01-17 13:59:42,b'The future of mobile looks very exciting indeed... #eSIM #IoT https://t.co/sF2leef3u4'
821356077702926336,2017-01-17 13:58:43,"b""Looking back on what's been most popular on /review in 2016 https://t.co/J3tzqkqtKC https://t.co/LyAxfD3CTP"""
821270596260597760,2017-01-17 08:19:03,"b'RT @GemaltoSecurity: NEWS: Gemalto Survey reveals consumers aware of online security risks, but hold businesses responsible for breaches: h\xe2\x80\xa6'"
821267946219642880,2017-01-17 08:08:31,b'RT @gregfairlie: What is being done about business identity theft in 2017. Sebastien Pavie @Gemalto is my guest @DubaiOneTV #emiratesnews h\xe2\x80\xa6'
821025192260542464,2017-01-16 16:03:54,"b'In the age of mobile work, securing identities is crucial. Join our webinar on Wednesday morning to find out more! https://t.co/tirVbHyNKS'"
820985279339184129,2017-01-16 13:25:18,b'RT @IoTNow_: In the latest issue: Be secure from the edge to the core for the lifetime of an IoT project https://t.co/eTd9ujwxQ4 @Gemalto @\xe2\x80\xa6'
819844197566083072,2017-01-13 09:51:03,b'Britons: there\xe2\x80\x99s no need to worry about national ID cards https://t.co/YwaWd5L8Xa https://t.co/Vr1pW42ZJa'
819817458601263104,2017-01-13 08:04:48,"b'RT @AerisM2M: #Microsoft wants to build the city of tomorrow, starting with\xc2\xa0cars https://t.co/YFUIpnOxvd #IoT #smartcities https://t.co/ewR\xe2\x80\xa6'"
819817011052183552,2017-01-13 08:03:01,b'RT @GemaltoSecurity: Nearly 50% of companies are now training their staff in #security and #access management: https://t.co/QzmjRzLBbL #AIM\xe2\x80\xa6'
819505487939010560,2017-01-12 11:25:08,b'@diggory you need to contact the helpdesk of the bank who supplied the software and if necessary they will escalate to us'
819469590635970560,2017-01-12 09:02:30,"b'150,000 taxi drivers in Brazil to use app to collect mobile network data &amp; improve quality of service\xe2\x80\xa6 https://t.co/obEayk8izZ'"
819467732261502976,2017-01-12 08:55:07,"b'@diggory hi there, which software is it?'"
819257221976588290,2017-01-11 18:58:37,b'Which future services will be used for #biometric authentication? Are the predictions from #MinorityReport true?\xe2\x80\xa6 https://t.co/QdVgsaKbsF'
819115209000423428,2017-01-11 09:34:18,"b'Beneath all the new tech at #CES2017, the IoT security and privacy debate continues to gather steam\xe2\x80\xa6 https://t.co/AgXlbXl6wp'"
819109672573603840,2017-01-11 09:12:18,"b'Wa! the multi-service mobile wallet from BNP Paribas, is secured by Gemalto https://t.co/W07azDVdWb https://t.co/KnzdE7l6Uz'"
819107503824928768,2017-01-11 09:03:41,"b""RT @GemaltoSecurity: We're getting excited for RSA Conference 2017! You can catch Gemalto on booth #S1907, 13 - 17 February: https://t.co/J\xe2\x80\xa6"""
819104705183973376,2017-01-11 08:52:34,"b""RT @Jvowens: Fintech start-ups can lead the way to India's financial inclusion - https://t.co/2flWZe9VsD #India https://t.co/H6xe96JBRk"""
818841191399755777,2017-01-10 15:25:28,"b""China's first internet car empowered by Alibaba's YunOS to be launched by Banma https://t.co/McZ1XQzbHk https://t.co/gO6EdT1Htd"""
818419810287681536,2017-01-09 11:31:02,b'RT @LawyerMonthly: Stephen Wright @Gemalto  gave his insight on the phasing of digital voting https://t.co/mShKVVRGgK'
817052821162000385,2017-01-05 16:59:07,"b'RT @TelefonicaIoT: Expectations for #IoT in 2017: Key developments in LPWA tech, #ConnectedCars and #SmartCities https://t.co/BX6imKDDr7'"
816995229526032384,2017-01-05 13:10:16,b'@jondespres101 thanks and have a great 2017'
816954437071753216,2017-01-05 10:28:10,b'Uganda speeds visa issuance &amp; strengthens border security with new visa management system https://t.co/MYHP0rzi54 https://t.co/xMo4upW71s'
816668025957007360,2017-01-04 15:30:05,b'RT @Gemalto_Asia: 4 steps for #SmartCities to build end-to-end #IoTsecurity\nhttps://t.co/wguNsVKfAy #India #IoT #M2M #InternetOfThings #Mac\xe2\x80\xa6'
816591668367523844,2017-01-04 10:26:39,b'What use cases does the future hold for #biometric #authentication? Find out in our latest post:\xe2\x80\xa6 https://t.co/tS81IuNtQq'
816590085365911552,2017-01-04 10:20:22,b'A new IoT module for network longevity and improved indoor coverage https://t.co/HQYdaHfeMz #LTE #M2M'
816327024830775296,2017-01-03 16:55:03,"b""RT @mkolbatsafenet: Gemalto 2017 Predictions: The Breach that Breaks the Camel's Back. Jason Hart writes for @VMblog.  - https://t.co/t67YG\xe2\x80\xa6"""
816247441536221184,2017-01-03 11:38:49,b'RT @Gemalto_Asia: Price sensitive #Telecom markets like #India:\n#QualityOfExperience can be the key \nhttps://t.co/VFpEjneb5k #QoE #CallDrop\xe2\x80\xa6'
816237449563271169,2017-01-03 10:59:07,b'AT&amp;T strengthens Internet of Things (IoT) offer with remote subscription management solution https://t.co/AuzlnHjCLO https://t.co/G694uDljey'
816236103678251009,2017-01-03 10:53:46,"b""@raka_baraka hi there, no this isn't usual. We confirm the CSIRT team have your email and will reply ASAP"""
815951288617893888,2017-01-02 16:02:01,b'.@daniel_bilar nice comic book work from @Hackerstrip thanks for sharing'
815951083608608768,2017-01-02 16:01:12,"b'RT @daniel_bilar: Looks like @Hackerstrip got competition: ""Cyber-investogation Chronicles"" by @Gemalto  https://t.co/7gjHBI0OFc https://t.\xe2\x80\xa6'"
815869506350354433,2017-01-02 10:37:03,"b""RT @AMRAE_officiel: Les Rencontres du Risk Management #AMRAE2017 will welcome Philippe Vall\xc3\xa9e, the new @Gemalto 's CEO. Meet him: https://t\xe2\x80\xa6"""
815869352067133440,2017-01-02 10:36:26,b'RT @m2mcafe: Here is why securing #IoT devices are of paramount importance. A brilliant piece by @gemalto expert Florent Abat. https://t.co\xe2\x80\xa6'
814752247234121728,2016-12-30 08:37:27,b'How smart connected devices can produce smarter students #IoT https://t.co/OT5ssMbTfp https://t.co/RtI5sdYyzT'
814456593874124800,2016-12-29 13:02:38,b'How connected cars and vehicle technology are creating a greener driving experience for road users #IoT\xe2\x80\xa6 https://t.co/W7FyorojRO'
813322238430707713,2016-12-26 09:55:07,"b""Following big breaches this year, #security must be a priority. Here's what big companies can do to #SecureTheBreach https://t.co/p46UdODlgA"""
812961283784011777,2016-12-25 10:00:48,b'Wishing you a very happy holiday - from all of us at @Gemalto https://t.co/3fpXiowPru'
812266638515040257,2016-12-23 12:00:32,b'How do you build award-winning #mobile #banking security software? One Finnish bank has discovered how... https://t.co/r4c2laSjkT'
812236090593734656,2016-12-23 09:59:09,b'5 examples why #IoT devices need a voice: https://t.co/dTEoSe2Q40 https://t.co/hzephywFJ0'
811905433531195392,2016-12-22 12:05:14,b'How the #IoT can help the festive season\xe2\x80\x99s busiest man stay connected this Christmas https://t.co/9NBBybAOE6 https://t.co/03SKZL1w3C'
811614196030959616,2016-12-21 16:47:58,b'5 lessons I learned from my first #IoT project. @PolarLion13 @llagosan @antoinegalland @opoto @vanhaver @cmuller13  https://t.co/sHB69NgUvD'
811523804707061760,2016-12-21 10:48:47,b'6 unforgettable lessons from a #SIM card industry veteran. https://t.co/fQ8TUE3JQK https://t.co/Fpc1ffk6bW'
811254027107389441,2016-12-20 16:56:47,b'Q&amp;A with @BDJFuturist on what worries people in tech #IoT https://t.co/ppfJZRXrwJ https://t.co/V0SWQRCAyU'
811141239777140736,2016-12-20 09:28:36,b'How can #banks evolve to meet the needs of digital #consumers? Discover how in our latest post. https://t.co/4LbCiDI00v'
810817694022963200,2016-12-19 12:02:57,"b""#Contactless payments are getting more popular globally. Discover how they're changing lives in our blog post. https://t.co/kOo69PiwzV"""
810778944207290368,2016-12-19 09:28:58,"b'The key issues raised in our #CyberInvestigator CrowdChat? Lack of education, state hacking, the IoT and...?\xe2\x80\xa6 https://t.co/wZv4ec2IYT'"
810772198042595328,2016-12-19 09:02:10,b'What\xe2\x80\x99s behind door number 19 in the Gemalto M2M Holiday calendar? Open it and win prizes here: https://t.co/LeONk1Rvq2'
809780582087528448,2016-12-16 15:21:50,b'5 ways the #IoT is helping to make driving greener https://t.co/NJqvoOh3D8 https://t.co/zNJNthzBs9'
809778613281259520,2016-12-16 15:14:01,"b""Hi @cwimberger here's the latest info https://t.co/tkqv7rChpp"""
809743447259303936,2016-12-16 12:54:16,"b'It\xe2\x80\x99s Day 16 of our M2M Holiday Calendar \xe2\x80\x93 open the door, answer the question and you could win some great prizes!\xe2\x80\xa6 https://t.co/79xNOXiikw'"
809740765308055553,2016-12-16 12:43:37,b'RT @HammarNoora: @hartwigsson @Gemalto many thanks! \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x93\xb2'
809735740422782977,2016-12-16 12:23:39,b'#Mobile banking is getting increasingly important. Check out @Nordea \xe2\x80\x99s award-winning solution @HammarNoora https://t.co/LMMsT1Mtjz'
809729177624735744,2016-12-16 11:57:34,"b""RT @SharonGinga: Gemalto's Jason Hart speaks to @InfosecurityMag about the new #Yahoo #breach revelations. - https://t.co/pK7rmMHI10 https:\xe2\x80\xa6"""
809729124621283328,2016-12-16 11:57:22,b'Japanese financial service providers begin facial recognition payment trials https://t.co/S0Q4raoagi via @nfcw'
809374344048734209,2016-12-15 12:27:35,b'Eight things you need to do right now to protect yourself online https://t.co/8NZTwsqzo0'
809337567443349504,2016-12-15 10:01:27,"b'RT @5GAA_news: 5GAA welcomes LG, Ford, Verizon, Denso &amp; Gemalto, https://t.co/QCyKzcCttH, #V2X'"
809330322462670848,2016-12-15 09:32:40,b'Building #trust needs to be at the heart of any #DigitalBanking strategy https://t.co/19mydl0SD9'
809324059922079746,2016-12-15 09:07:47,"b'RT @tpsworldwide: David Noel Lardin, Director at @Gemalto  talking about #Contactless &amp; Mobile Payment at #PakistanPaymentSummit https://t.\xe2\x80\xa6'"
809048916977209345,2016-12-14 14:54:27,b'90% of IT professionals are concerned about employees using personal identities for work purposes\xe2\x80\xa6 https://t.co/0uVLvc0FCf'
809020271885713409,2016-12-14 13:00:38,b'Explore 20 years of M2M and win cool prizes with our Holiday Calendar https://t.co/vkHwIoalYd https://t.co/P1LT1mjj5h'
808992228433600512,2016-12-14 11:09:12,"b""@TheMarkForster nice to hear that you like the content &amp; we'll bear you in mind for future guest blogging"""
808735900872142848,2016-12-13 18:10:39,b'RT @GemaltoM2M: Give us your take on the future of #IoT ! Take this quick 10 question #survey &amp; tell us your #2017predictions https://t.co/\xe2\x80\xa6'
808598203130003457,2016-12-13 09:03:29,b'RT @peggyanne: Must read post by  @tomiahonen Mobile  phones reach a unique audience of 5.7 Billion human beings https://t.co/HLWpJqvvro'
808595782123319296,2016-12-13 08:53:52,b'RT @Gemalto_Asia: #Gemalto supplying its On-Demand Connectivity Subscription Mgt. solution &amp; GSMA compliant #eSIMs to #ChinaMobile \nhttps:/\xe2\x80\xa6'
807146690939650048,2016-12-09 08:55:41,"b""We've entered into agreements to acquire 3M's Identity Management Business to round out our Government offer https://t.co/yS83x2P3HL"""
806812023451426816,2016-12-08 10:45:50,b'Don\xe2\x80\x99t miss our webinar on Dec 13 on building effective multi-cloud security #EnterpriseSecurity https://t.co/ivgWXw6Ejw'
806506854679384064,2016-12-07 14:33:12,b'Gemalto has just published a new comic focusing on Cyber Investigators that can be read online... #securethebreach https://t.co/eaK1QiCUXM'
